41,4,304.000000,1054.000000,342.000000,1091.000000,0.438875,0,person
41,21,1757.000000,1026.000000,1813.000000,1102.000000,0.414446,0,person
41,5,660.000000,1036.000000,694.000000,1081.000000,0.379448,0,person
41,0,1552.000000,857.000000,2049.000000,1055.000000,0.372560,25,umbrella
41,0,485.000000,1052.000000,518.000000,1089.000000,0.358576,0,person
41,0,1429.000000,1044.000000,1471.000000,1084.000000,0.284174,0,person
42,22,1898.000000,1000.000000,2039.000000,1270.000000,0.709460,0,person
42,18,529.000000,1048.000000,564.000000,1090.000000,0.522397,0,person
42,7,612.000000,1044.000000,647.000000,1088.000000,0.429052,0,person
42,4,303.000000,1054.000000,340.000000,1091.000000,0.413312,0,person
42,0,485.000000,1051.000000,519.000000,1089.000000,0.372644,0,person
42,21,1756.000000,1027.000000,1811.000000,1104.000000,0.365639,0,person
42,0,1551.000000,856.000000,2058.000000,1051.000000,0.338393,25,umbrella
42,5,660.000000,1035.000000,694.000000,1082.000000,0.328419,0,person
43,22,1899.000000,998.000000,2048.000000,1271.000000,0.552768,0,person
43,0,1554.000000,854.000000,2042.000000,1047.000000,0.611444,25,umbrella
43,18,529.000000,1048.000000,565.000000,1091.000000,0.533317,0,person
43,7,610.000000,1044.000000,646.000000,1090.000000,0.469344,0,person
43,4,302.000000,1054.000000,340.000000,1091.000000,0.454032,0,person
43,0,485.000000,1049.000000,520.000000,1089.000000,0.420334,0,person
43,21,1758.000000,1022.000000,1813.000000,1106.000000,0.373027,0,person
43,5,660.000000,1034.000000,695.000000,1082.000000,0.368776,0,person
43,0,1429.000000,1043.000000,1471.000000,1085.000000,0.283466,0,person
44,22,1905.000000,1004.000000,2051.000000,1273.000000,0.614953,0,person
44,18,527.000000,1047.000000,563.000000,1090.000000,0.541586,0,person
44,30,1554.000000,855.000000,2041.000000,1053.000000,0.540100,25,umbrella
44,7,605.000000,1044.000000,642.000000,1089.000000,0.504403,0,person
44,4,302.000000,1054.000000,340.000000,1091.000000,0.444503,0,person
44,31,486.000000,1048.000000,521.000000,1088.000000,0.438662,0,person
44,5,660.000000,1035.000000,697.000000,1083.000000,0.395267,0,person
44,21,1760.000000,1023.000000,1813.000000,1105.000000,0.380533,0,person
44,0,1428.000000,1043.000000,1470.000000,1085.000000,0.287648,0,person
45,22,1889.000000,986.000000,2072.000000,1291.000000,0.315155,0,person
45,7,601.000000,1045.000000,639.000000,1090.000000,0.578345,0,person
45,30,1556.000000,853.000000,2035.000000,1055.000000,0.568795,25,umbrella
45,18,526.000000,1047.000000,563.000000,1091.000000,0.556196,0,person
45,21,1762.000000,1023.000000,1816.000000,1102.000000,0.527849,0,person
45,5,661.000000,1035.000000,699.000000,1084.000000,0.445917,0,person
45,4,302.000000,1054.000000,340.000000,1091.000000,0.446049,0,person
45,31,486.000000,1049.000000,522.000000,1089.000000,0.397502,0,person
45,26,1428.000000,1042.000000,1471.000000,1085.000000,0.307881,0,person
45,0,1235.000000,1282.000000,1332.000000,1445.000000,0.270884,0,person
45,0,704.000000,1381.000000,814.000000,1585.000000,0.265180,0,person
46,22,1907.000000,1005.000000,2052.000000,1273.000000,0.455737,0,person
46,7,600.000000,1044.000000,638.000000,1091.000000,0.530066,0,person
46,30,1553.000000,852.000000,2040.000000,1053.000000,0.501360,25,umbrella
46,21,1762.000000,1022.000000,1817.000000,1101.000000,0.448028,0,person
46,18,526.000000,1047.000000,564.000000,1091.000000,0.447476,0,person
46,4,302.000000,1054.000000,340.000000,1091.000000,0.437570,0,person
46,31,484.000000,1045.000000,523.000000,1089.000000,0.411920,0,person
46,5,661.000000,1036.000000,699.000000,1085.000000,0.385158,0,person
46,0,716.000000,1411.000000,814.000000,1596.000000,0.305550,0,person
46,26,1427.000000,1041.000000,1471.000000,1084.000000,0.275850,0,person
47,7,598.000000,1044.000000,638.000000,1091.000000,0.560082,0,person
47,30,1555.000000,852.000000,2032.000000,1053.000000,0.493029,25,umbrella
47,18,525.000000,1048.000000,566.000000,1091.000000,0.464256,0,person
47,4,302.000000,1054.000000,341.000000,1091.000000,0.458749,0,person
47,31,483.000000,1045.000000,524.000000,1088.000000,0.458617,0,person
47,5,660.000000,1035.000000,700.000000,1084.000000,0.450260,0,person
47,21,1762.000000,1023.000000,1819.000000,1101.000000,0.434161,0,person
47,26,1426.000000,1040.000000,1471.000000,1088.000000,0.330100,0,person
48,7,601.000000,1044.000000,639.000000,1090.000000,0.494231,0,person
48,30,1554.000000,853.000000,2040.000000,1054.000000,0.489276,25,umbrella
48,31,483.000000,1046.000000,522.000000,1089.000000,0.488808,0,person
48,21,1764.000000,1023.000000,1821.000000,1101.000000,0.478073,0,person
48,4,303.000000,1054.000000,341.000000,1091.000000,0.441708,0,person
48,18,529.000000,1048.000000,565.000000,1090.000000,0.412805,0,person
48,26,1426.000000,1039.000000,1469.000000,1087.000000,0.401520,0,person
48,5,660.000000,1035.000000,699.000000,1084.000000,0.390391,0,person
48,0,3690.000000,1103.000000,3784.000000,1252.000000,0.275523,0,person
49,21,1769.000000,1024.000000,1824.000000,1100.000000,0.501119,0,person
49,30,1556.000000,853.000000,2039.000000,1055.000000,0.419728,25,umbrella
49,4,303.000000,1054.000000,340.000000,1091.000000,0.377752,0,person
49,26,1424.000000,1041.000000,1469.000000,1088.000000,0.368364,0,person
49,7,603.000000,1044.000000,638.000000,1089.000000,0.323070,0,person
49,31,483.000000,1045.000000,520.000000,1089.000000,0.321338,0,person
49,0,1242.000000,1283.000000,1347.000000,1446.000000,0.296596,0,person
49,18,538.000000,1048.000000,570.000000,1090.000000,0.277095,0,person
50,21,1771.000000,1024.000000,1826.000000,1100.000000,0.577172,0,person
50,31,480.000000,1045.000000,520.000000,1089.000000,0.481896,0,person
50,26,1420.000000,1039.000000,1466.000000,1088.000000,0.439005,0,person
50,7,603.000000,1044.000000,639.000000,1089.000000,0.368423,0,person
50,30,1552.000000,853.000000,2045.000000,1057.000000,0.366745,25,umbrella
50,4,302.000000,1055.000000,341.000000,1091.000000,0.363648,0,person
50,18,534.000000,1048.000000,568.000000,1090.000000,0.333935,0,person
50,0,661.000000,1035.000000,697.000000,1081.000000,0.276934,0,person
50,0,2093.000000,1016.000000,2159.000000,1098.000000,0.273042,0,person
51,0,1934.000000,998.000000,2068.000000,1270.000000,0.268846,36,skateboard
51,21,1772.000000,1023.000000,1825.000000,1099.000000,0.546580,0,person
51,26,1421.000000,1039.000000,1466.000000,1088.000000,0.497273,0,person
51,7,602.000000,1044.000000,638.000000,1089.000000,0.380867,0,person
51,4,303.000000,1055.000000,341.000000,1091.000000,0.350775,0,person
51,31,481.000000,1045.000000,518.000000,1090.000000,0.343217,0,person
51,0,3695.000000,1105.000000,3787.000000,1254.000000,0.325950,0,person
51,0,661.000000,1035.000000,698.000000,1082.000000,0.316625,0,person
51,18,536.000000,1048.000000,569.000000,1090.000000,0.300413,0,person
51,30,1553.000000,853.000000,2047.000000,1057.000000,0.287694,25,umbrella
52,21,1773.000000,1026.000000,1829.000000,1098.000000,0.627948,0,person
52,26,1422.000000,1038.000000,1466.000000,1086.000000,0.461731,0,person
52,0,3698.000000,1102.000000,3787.000000,1255.000000,0.434503,0,person
52,4,303.000000,1056.000000,341.000000,1091.000000,0.386733,0,person
52,0,719.000000,1397.000000,826.000000,1613.000000,0.366290,0,person
52,7,604.000000,1045.000000,640.000000,1088.000000,0.355242,0,person
52,31,480.000000,1047.000000,517.000000,1090.000000,0.316956,0,person
52,18,536.000000,1049.000000,570.000000,1090.000000,0.310811,0,person
52,5,660.000000,1035.000000,698.000000,1083.000000,0.299403,0,person
52,0,2092.000000,1017.000000,2156.000000,1095.000000,0.276487,0,person
53,21,1770.000000,1027.000000,1828.000000,1097.000000,0.663008,0,person
53,26,1423.000000,1040.000000,1465.000000,1085.000000,0.425313,0,person
53,4,304.000000,1056.000000,341.000000,1091.000000,0.393308,0,person
53,0,1551.000000,851.000000,2056.000000,1055.000000,0.355182,25,umbrella
53,7,605.000000,1045.000000,641.000000,1090.000000,0.321188,0,person
53,0,2096.000000,1015.000000,2158.000000,1092.000000,0.302469,0,person
53,5,660.000000,1035.000000,698.000000,1084.000000,0.273276,0,person
53,18,537.000000,1050.000000,572.000000,1091.000000,0.273390,0,person
53,31,480.000000,1047.000000,517.000000,1092.000000,0.272276,0,person
54,21,1771.000000,1028.000000,1828.000000,1097.000000,0.661001,0,person
54,26,1423.000000,1040.000000,1465.000000,1085.000000,0.485575,0,person
54,0,1555.000000,852.000000,2041.000000,1064.000000,0.446240,25,umbrella
54,31,477.000000,1043.000000,513.000000,1090.000000,0.423098,0,person
54,4,306.000000,1055.000000,344.000000,1090.000000,0.407603,0,person
54,7,608.000000,1044.000000,643.000000,1090.000000,0.327758,0,person
54,36,2098.000000,1015.000000,2159.000000,1095.000000,0.327078,0,person
54,18,538.000000,1047.000000,571.000000,1091.000000,0.294989,0,person
54,0,3706.000000,1099.000000,3790.000000,1253.000000,0.288145,0,person
54,5,660.000000,1036.000000,697.000000,1085.000000,0.267909,0,person
55,21,1771.000000,1028.000000,1828.000000,1096.000000,0.712591,0,person
55,26,1422.000000,1039.000000,1464.000000,1088.000000,0.631812,0,person
55,31,477.000000,1041.000000,514.000000,1088.000000,0.602760,0,person
55,7,605.000000,1043.000000,641.000000,1088.000000,0.510302,0,person
55,36,2096.000000,1014.000000,2159.000000,1098.000000,0.506904,0,person
55,18,535.000000,1047.000000,569.000000,1089.000000,0.497712,0,person
55,4,307.000000,1054.000000,345.000000,1090.000000,0.491463,0,person
55,5,659.000000,1035.000000,699.000000,1084.000000,0.452291,0,person
55,30,1555.000000,850.000000,2047.000000,1058.000000,0.365179,25,umbrella
55,0,366.000000,1057.000000,398.000000,1088.000000,0.269345,0,person
56,21,1774.000000,1027.000000,1829.000000,1096.000000,0.741193,0,person
56,26,1421.000000,1038.000000,1464.000000,1089.000000,0.636278,0,person
56,31,474.000000,1041.000000,511.000000,1089.000000,0.559764,0,person
56,4,307.000000,1054.000000,346.000000,1090.000000,0.470994,0,person
56,7,604.000000,1043.000000,642.000000,1090.000000,0.469091,0,person
56,5,659.000000,1034.000000,698.000000,1084.000000,0.425838,0,person
56,18,539.000000,1046.000000,574.000000,1091.000000,0.398641,0,person
56,36,2099.000000,1014.000000,2159.000000,1096.000000,0.350640,0,person
57,21,1778.000000,1026.000000,1826.000000,1097.000000,0.693286,0,person
57,26,1422.000000,1038.000000,1463.000000,1088.000000,0.625887,0,person
57,0,1980.000000,949.000000,2099.000000,1334.000000,0.324718,0,person
57,4,307.000000,1054.000000,345.000000,1090.000000,0.500504,0,person
57,7,601.000000,1044.000000,638.000000,1090.000000,0.483023,0,person
57,31,474.000000,1041.000000,510.000000,1088.000000,0.455589,0,person
57,5,659.000000,1035.000000,698.000000,1084.000000,0.413850,0,person
57,18,544.000000,1047.000000,578.000000,1090.000000,0.345888,0,person
58,21,1775.000000,1026.000000,1825.000000,1095.000000,0.684201,0,person
58,26,1424.000000,1039.000000,1464.000000,1087.000000,0.674039,0,person
58,31,466.000000,1037.000000,505.000000,1088.000000,0.646702,0,person
58,7,600.000000,1044.000000,637.000000,1089.000000,0.580122,0,person
58,4,309.000000,1053.000000,348.000000,1090.000000,0.531833,0,person
58,5,659.000000,1035.000000,697.000000,1083.000000,0.499971,0,person
58,18,547.000000,1047.000000,582.000000,1090.000000,0.413397,0,person
58,0,1505.000000,1054.000000,1539.000000,1093.000000,0.269365,0,person
59,31,464.000000,1038.000000,503.000000,1088.000000,0.678535,0,person
59,21,1775.000000,1026.000000,1824.000000,1097.000000,0.653512,0,person
59,26,1424.000000,1039.000000,1464.000000,1087.000000,0.633701,0,person
59,7,601.000000,1043.000000,640.000000,1089.000000,0.596336,0,person
59,4,311.000000,1053.000000,349.000000,1090.000000,0.529947,0,person
59,5,658.000000,1035.000000,698.000000,1083.000000,0.521028,0,person
59,18,547.000000,1046.000000,583.000000,1090.000000,0.473091,0,person
59,0,1551.000000,848.000000,2048.000000,1050.000000,0.284161,25,umbrella
59,0,367.000000,1055.000000,400.000000,1088.000000,0.250805,0,person
60,0,2008.000000,961.000000,2144.000000,1388.000000,0.750665,0,person
60,31,464.000000,1039.000000,501.000000,1088.000000,0.633996,0,person
60,21,1777.000000,1026.000000,1824.000000,1096.000000,0.630063,0,person
60,26,1424.000000,1039.000000,1463.000000,1087.000000,0.623106,0,person
60,7,602.000000,1043.000000,641.000000,1088.000000,0.567228,0,person
60,4,310.000000,1053.000000,349.000000,1089.000000,0.498648,0,person
60,5,658.000000,1035.000000,697.000000,1082.000000,0.483653,0,person
60,18,545.000000,1046.000000,581.000000,1089.000000,0.468926,0,person
60,0,1555.000000,848.000000,2035.000000,1054.000000,0.363666,25,umbrella
61,0,2008.000000,946.000000,2150.000000,1352.000000,0.744997,0,person
61,26,1424.000000,1039.000000,1464.000000,1087.000000,0.628895,0,person
61,21,1777.000000,1025.000000,1823.000000,1097.000000,0.590412,0,person
61,31,461.000000,1040.000000,502.000000,1088.000000,0.579271,0,person
61,7,600.000000,1044.000000,640.000000,1088.000000,0.563490,0,person
61,4,310.000000,1053.000000,349.000000,1089.000000,0.507115,0,person
61,18,543.000000,1047.000000,580.000000,1089.000000,0.506080,0,person
61,5,658.000000,1035.000000,697.000000,1082.000000,0.497938,0,person
61,0,1554.000000,846.000000,2039.000000,1050.000000,0.301129,25,umbrella
62,0,2013.000000,934.000000,2146.000000,1363.000000,0.954876,0,person
62,26,1424.000000,1039.000000,1463.000000,1088.000000,0.625082,0,person
62,31,461.000000,1039.000000,500.000000,1087.000000,0.586643,0,person
62,7,602.000000,1044.000000,641.000000,1087.000000,0.584840,0,person
62,18,542.000000,1047.000000,577.000000,1088.000000,0.562200,0,person
62,5,659.000000,1035.000000,697.000000,1082.000000,0.510534,0,person
62,4,310.000000,1053.000000,349.000000,1089.000000,0.498884,0,person
62,21,1778.000000,1026.000000,1819.000000,1100.000000,0.384412,0,person
62,43,1554.000000,846.000000,2043.000000,1051.000000,0.315675,25,umbrella
62,0,85.000000,1036.000000,130.000000,1088.000000,0.286448,0,person
62,0,370.000000,1054.000000,404.000000,1088.000000,0.282015,0,person
63,45,2011.000000,932.000000,2158.000000,1365.000000,0.971370,0,person
63,31,459.000000,1037.000000,499.000000,1086.000000,0.661340,0,person
63,26,1424.000000,1040.000000,1464.000000,1087.000000,0.589351,0,person
63,7,604.000000,1043.000000,642.000000,1087.000000,0.554832,0,person
63,4,310.000000,1052.000000,349.000000,1089.000000,0.528025,0,person
63,18,544.000000,1047.000000,579.000000,1088.000000,0.524988,0,person
63,5,659.000000,1035.000000,697.000000,1081.000000,0.473886,0,person
63,43,1553.000000,847.000000,2037.000000,1054.000000,0.413284,25,umbrella
63,21,1773.000000,1023.000000,1815.000000,1102.000000,0.305724,0,person
63,0,371.000000,1053.000000,405.000000,1088.000000,0.282226,0,person
63,0,83.000000,1036.000000,129.000000,1089.000000,0.273926,0,person
64,45,2020.000000,945.000000,2177.000000,1403.000000,0.972635,0,person
64,31,458.000000,1037.000000,498.000000,1087.000000,0.642172,0,person
64,26,1425.000000,1039.000000,1464.000000,1087.000000,0.619341,0,person
64,7,603.000000,1044.000000,640.000000,1087.000000,0.535292,0,person
64,18,548.000000,1048.000000,583.000000,1088.000000,0.527994,0,person
64,4,310.000000,1052.000000,350.000000,1089.000000,0.519422,0,person
64,43,1557.000000,848.000000,2033.000000,1059.000000,0.470103,25,umbrella
64,5,658.000000,1035.000000,696.000000,1081.000000,0.431014,0,person
64,21,1774.000000,1027.000000,1817.000000,1101.000000,0.374466,0,person
64,0,369.000000,1053.000000,403.000000,1088.000000,0.272976,0,person
65,45,2023.000000,940.000000,2185.000000,1407.000000,0.981070,0,person
65,26,1425.000000,1039.000000,1464.000000,1088.000000,0.634403,0,person
65,31,458.000000,1037.000000,498.000000,1089.000000,0.575916,0,person
65,4,311.000000,1052.000000,350.000000,1090.000000,0.551486,0,person
65,43,1557.000000,848.000000,2033.000000,1061.000000,0.489200,25,umbrella
65,18,549.000000,1048.000000,584.000000,1089.000000,0.470602,0,person
65,7,603.000000,1044.000000,641.000000,1088.000000,0.463831,0,person
65,5,658.000000,1035.000000,695.000000,1082.000000,0.365045,0,person
65,21,1773.000000,1023.000000,1820.000000,1102.000000,0.330227,0,person
65,47,369.000000,1053.000000,402.000000,1088.000000,0.293761,0,person
66,45,2026.000000,931.000000,2208.000000,1423.000000,0.997793,0,person
66,26,1425.000000,1038.000000,1464.000000,1088.000000,0.572935,0,person
66,4,309.000000,1053.000000,349.000000,1089.000000,0.527000,0,person
66,43,1557.000000,849.000000,2029.000000,1056.000000,0.481287,25,umbrella
66,31,454.000000,1040.000000,493.000000,1090.000000,0.456399,0,person
66,21,1776.000000,1022.000000,1823.000000,1101.000000,0.435637,0,person
66,18,548.000000,1048.000000,584.000000,1090.000000,0.432979,0,person
66,7,604.000000,1044.000000,644.000000,1088.000000,0.406588,0,person
66,5,657.000000,1035.000000,695.000000,1082.000000,0.327680,0,person
66,47,371.000000,1053.000000,405.000000,1089.000000,0.303020,0,person
67,45,2038.000000,938.000000,2225.000000,1433.000000,0.999253,0,person
67,31,452.000000,1037.000000,491.000000,1090.000000,0.573360,0,person
67,26,1424.000000,1039.000000,1463.000000,1088.000000,0.563416,0,person
67,4,311.000000,1052.000000,350.000000,1090.000000,0.524376,0,person
67,18,546.000000,1047.000000,581.000000,1090.000000,0.471363,0,person
67,21,1776.000000,1022.000000,1823.000000,1100.000000,0.467617,0,person
67,43,1558.000000,848.000000,2028.000000,1053.000000,0.445973,25,umbrella
67,7,606.000000,1044.000000,646.000000,1089.000000,0.428537,0,person
67,5,658.000000,1035.000000,695.000000,1083.000000,0.330060,0,person
67,47,373.000000,1051.000000,407.000000,1090.000000,0.296851,0,person
68,45,2044.000000,940.000000,2237.000000,1439.000000,0.999355,0,person
68,31,449.000000,1038.000000,492.000000,1090.000000,0.697689,0,person
68,4,311.000000,1053.000000,351.000000,1090.000000,0.572899,0,person
68,26,1424.000000,1038.000000,1463.000000,1088.000000,0.534628,0,person
